year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2019,Summer,KP,PHYS,Physics,213,Univ Physics: Thermal Physics,"First and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. A calculus-based approach for majors in engineering, mathematics, physics and chemistry. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 241.",2 hours.,1QR2,Quantitative Reasoning II,39135,L4 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2B,2019-07-08Z,2019-08-01Z,0,LAB,Laboratory,04:00 PM,05:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,213,Univ Physics: Thermal Physics,"First and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. A calculus-based approach for majors in engineering, mathematics, physics and chemistry. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 241.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,39136,L5 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2B,2019-07-08Z,2019-08-01Z,0,LAB,Laboratory,06:00 PM,07:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,213,Univ Physics: Thermal Physics,"First and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. A calculus-based approach for majors in engineering, mathematics, physics and chemistry. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 241.",2 hours.,1QR2,Quantitative Reasoning II,39136,L5 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2B,2019-07-08Z,2019-08-01Z,0,LAB,Laboratory,06:00 PM,07:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30282,A  ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LEC,Lecture,12:00 PM,01:15 PM,MTWR   ,141,Loomis Laboratory,"Hassani, S"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30282,A  ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LEC,Lecture,12:00 PM,01:15 PM,MTWR   ,141,Loomis Laboratory,"Hassani, S"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30283,D0 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,08:00 AM,09:50 AM,MW     ,139,Loomis Laboratory,"Basa, B"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30283,D0 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,08:00 AM,09:50 AM,MW     ,139,Loomis Laboratory,"Basa, B"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30284,D1 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,10:00 AM,11:50 AM,MW     ,139,Loomis Laboratory,"Howland, P"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30284,D1 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,10:00 AM,11:50 AM,MW     ,139,Loomis Laboratory,"Howland, P"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30302,D2 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,02:00 PM,03:50 PM,MW     ,139,Loomis Laboratory,"Langeslay, B"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30302,D2 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,02:00 PM,03:50 PM,MW     ,139,Loomis Laboratory,"Langeslay, B"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,39137,D3 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,04:00 PM,05:50 PM,MW     ,139,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,39137,D3 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,04:00 PM,05:50 PM,MW     ,139,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,39138,D4 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,06:00 PM,07:50 PM,MW     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,39138,D4 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,DIS,Discussion/Recitation,06:00 PM,07:50 PM,MW     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30303,L1 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,236,Loomis Laboratory,"Mozafarishamsi, T"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30303,L1 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,236,Loomis Laboratory,"Mozafarishamsi, T"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30304,L2 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,10:00 AM,11:50 AM,TR     ,236,Loomis Laboratory,"Gysbers, D"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30304,L2 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,10:00 AM,11:50 AM,TR     ,236,Loomis Laboratory,"Gysbers, D"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30305,L3 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,02:00 PM,03:50 PM,TR     ,236,Loomis Laboratory,"Troyer, L"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,30305,L3 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,02:00 PM,03:50 PM,TR     ,236,Loomis Laboratory,"Troyer, L"
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,39139,L4 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,04:00 PM,05:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,39139,L4 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,04:00 PM,05:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,39140,L5 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,06:00 PM,07:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,214,Univ Physics: Quantum Physics,"Interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. A calculus-based course for majors in engineering, mathematics, physics, and chemistry. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212.",2 hours.,1QR2,Quantitative Reasoning II,39140,L5 ,,,"Nat Sci & Tech - Phys Sciences, and Quantitative Reasoning II course.",,,,S2A,2019-06-10Z,2019-07-05Z,0,LAB,Laboratory,06:00 PM,07:50 PM,TR     ,236,Loomis Laboratory,
2019,Summer,KP,PHYS,Physics,403,Modern Experimental Physics,"Techniques and experiments in the physics of atoms, atomic nuclei, molecules, the solid state, and other areas of modern physical research. 5 undergraduate hours. 4 graduate hours. Prerequisite: Credit or concurrent registration in PHYS 486.",4 OR 5 hours.,,Quantitative Reasoning II,37860,A  ,,,,,,,S2,2019-06-10Z,2019-08-01Z,0,LAB,Laboratory,08:00 AM,11:50 AM,TW     ,5105,Engineering Sciences Building,"Bezryadin, A"
2019,Summer,KP,PHYS,Physics,403,Modern Experimental Physics,"Techniques and experiments in the physics of atoms, atomic nuclei, molecules, the solid state, and other areas of modern physical research. 5 undergraduate hours. 4 graduate hours. Prerequisite: Credit or concurrent registration in PHYS 486.",4 OR 5 hours.,,Quantitative Reasoning II,37860,A  ,,,,,,,S2,2019-06-10Z,2019-08-01Z,0,LAB,Laboratory,08:00 AM,11:50 AM,TW     ,5105,Engineering Sciences Building,"Colla, E"
2019,Summer,KP,PHYS,Physics,403,Modern Experimental Physics,"Techniques and experiments in the physics of atoms, atomic nuclei, molecules, the solid state, and other areas of modern physical research. 5 undergraduate hours. 4 graduate hours. Prerequisite: Credit or concurrent registration in PHYS 486.",4 OR 5 hours.,,Quantitative Reasoning II,37860,A  ,,,,,,,S2,2019-06-10Z,2019-08-01Z,1,LAB,Laboratory,01:00 PM,04:50 PM,TW     ,5105,Engineering Sciences Building,"Bezryadin, A"
