year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37056,BCR,,Restricted to MS: Bioenergy - PSM -UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Blaschek, H"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37057,BNC,,Restricted to MS: Bioenergy - PSM -UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Blaschek, H"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37058,FCR,,Restricted to MS: Food Sc Hum N - PSM -UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Engeseth, N"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37059,FNC,,Restricted to MS: Food Sc Hum N - PSM -UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Engeseth, N"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37060,PCR,,Restricted to MS: Plant Biol PSM - UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Huber, J"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37061,PNC,,Restricted to MS: Plant Biol PSM - UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Huber, J"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37062,TCR,,Restricted to MS: Tech Sys Mgmt PSM - UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Harper, J"
2013,Summer,KS,PSM,Professional Science Master's Program,555,PSM Internship,"Practical learning experience in which business knowledge and skills are applied to science problems and opportunities. In consultation with program coordinators, students find internship companies and positions that match their individual career objectives and meet the learning goals of the program. Learning objectives, deliverables, and performance evaluation are determined for each student by the program coordinator. Completed in the summer after the first year of study. Open to Illinois Professional Sciences Master's (PSM) students only. Internationals holding student visas must have prior authorization from International Student and Scholar Services. Approved for both letter and S/U grading. May be repeated in separate terms.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,37063,TNC,,Restricted to MS: Tech Sys Mgmt PSM - UIUC.,,,,,SF,2013-05-13Z,2013-08-01Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Harper, J"
2013,Summer,KV,PSYC,Psychology,100,Intro Psych,"Study of human behavior with special reference to perception, learning, memory, thinking, emotional life, and individual differences in intelligence, aptitude, and personality; emphasis on the scientific nature of psychological investigations; and discussion of research methods and the relation of their results to daily life and everyday problems. Lectures, discussions, and six hours of participation as a subject in psychological experiments. Credit is not given for both PSYC 100 and either PSYC 103 or PSYC 105.",4 hours.,1BSC,Social & Beh Sci - Beh Sci,31257,ONL,"Open registration will close at 4:30 pm on Wednesday, June 12th. Subsequent registration is by consent of instructor only. Online & Continuing Education (OCE) restrictions and assessments apply, see http://www.oce.illinois.edu. This section is an accelerated 8 week course and may require more time commitment each week than a traditional 16 week course. This section has one or more proctored exams, which may carry additional fees. Proctoring options include fee-based ProctorU and approved proctoring centers, and testing facilities located at the Online & Continuing Education offices on the Urbana-Champaign campus, which carry no fees.",,Behavioral Sciences course.,,,,S2,2013-06-10Z,2013-08-01Z,0,ONL,Online,ARRANGED,,,,,"Henricks-Lepp, G"
2013,Summer,KV,PSYC,Psychology,100,Intro Psych,"Study of human behavior with special reference to perception, learning, memory, thinking, emotional life, and individual differences in intelligence, aptitude, and personality; emphasis on the scientific nature of psychological investigations; and discussion of research methods and the relation of their results to daily life and everyday problems. Lectures, discussions, and six hours of participation as a subject in psychological experiments. Credit is not given for both PSYC 100 and either PSYC 103 or PSYC 105.",4 hours.,1BSC,Social & Beh Sci - Beh Sci,31257,ONL,"Open registration will close at 4:30 pm on Wednesday, June 12th. Subsequent registration is by consent of instructor only. Online & Continuing Education (OCE) restrictions and assessments apply, see http://www.oce.illinois.edu. This section is an accelerated 8 week course and may require more time commitment each week than a traditional 16 week course. This section has one or more proctored exams, which may carry additional fees. Proctoring options include fee-based ProctorU and approved proctoring centers, and testing facilities located at the Online & Continuing Education offices on the Urbana-Champaign campus, which carry no fees.",,Behavioral Sciences course.,,,,S2,2013-06-10Z,2013-08-01Z,0,ONL,Online,ARRANGED,,,,,"Lucas, S"
2013,Summer,KV,PSYC,Psychology,100,Intro Psych,"Study of human behavior with special reference to perception, learning, memory, thinking, emotional life, and individual differences in intelligence, aptitude, and personality; emphasis on the scientific nature of psychological investigations; and discussion of research methods and the relation of their results to daily life and everyday problems. Lectures, discussions, and six hours of participation as a subject in psychological experiments. Credit is not given for both PSYC 100 and either PSYC 103 or PSYC 105.",4 hours.,1BSC,Social & Beh Sci - Beh Sci,31257,ONL,"Open registration will close at 4:30 pm on Wednesday, June 12th. Subsequent registration is by consent of instructor only. Online & Continuing Education (OCE) restrictions and assessments apply, see http://www.oce.illinois.edu. This section is an accelerated 8 week course and may require more time commitment each week than a traditional 16 week course. This section has one or more proctored exams, which may carry additional fees. Proctoring options include fee-based ProctorU and approved proctoring centers, and testing facilities located at the Online & Continuing Education offices on the Urbana-Champaign campus, which carry no fees.",,Behavioral Sciences course.,,,,S2,2013-06-10Z,2013-08-01Z,0,ONL,Online,ARRANGED,,,,,"Toscano, C"
2013,Summer,KV,PSYC,Psychology,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,10216,,,,,,,,1,2013-05-13Z,2013-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2013,Summer,KV,PSYC,Psychology,201,Intro to Social Psych,"Systematic study of social factors in individual and group behavior; attention to social perception, motivation, and learning; attitudes, norms, and social influence processes; the development and dynamics of groups; and the effects of social and cultural factors on the individual. Prerequisite: PSYC 100 or PSYC 103.",3 hours.,1BSC,Social & Beh Sci - Beh Sci,34254,S1 ,,,Behavioral Sciences course.,,,,S1,2013-05-13Z,2013-06-07Z,0,LEC,Lecture,01:00 PM,03:20 PM,MTWR   ,31,Psychology Building,"Hernandez, J"
2013,Summer,KV,PSYC,Psychology,201,Intro to Social Psych,"Systematic study of social factors in individual and group behavior; attention to social perception, motivation, and learning; attitudes, norms, and social influence processes; the development and dynamics of groups; and the effects of social and cultural factors on the individual. Prerequisite: PSYC 100 or PSYC 103.",3 hours.,1BSC,Social & Beh Sci - Beh Sci,30330,S2 ,,,Behavioral Sciences course.,,,,S2,2013-06-10Z,2013-08-01Z,0,LEC,Lecture,10:00 AM,12:20 PM,MW     ,32,Psychology Building,"Kim, E"
2013,Summer,KV,PSYC,Psychology,216,Child Psych,Study of the psychological development of the child. Credit is not given for both PSYC 216 and EPSY 236. Prerequisite: PSYC 100 or PSYC 103.,3 hours.,,Social & Beh Sci - Beh Sci,34255,S1 ,,,,,,,S1,2013-05-13Z,2013-06-07Z,0,LEC,Lecture,10:00 AM,12:20 PM,MTWR   ,31,Psychology Building,"Jin, K"
2013,Summer,KV,PSYC,Psychology,216,Child Psych,Study of the psychological development of the child. Credit is not given for both PSYC 216 and EPSY 236. Prerequisite: PSYC 100 or PSYC 103.,3 hours.,,Social & Beh Sci - Beh Sci,34255,S1 ,,,,,,,S1,2013-05-13Z,2013-06-07Z,0,LEC,Lecture,10:00 AM,12:20 PM,MTWR   ,31,Psychology Building,"Lukyanenko, C"
2013,Summer,KV,PSYC,Psychology,224,Cognitive Psych,"Introduction to the psychological study of human information processing and memory; acquisition, retrieval, and forgetting; and general knowledge, concepts, reasoning, and related issues in cognition. Prerequisite: PSYC 100 or PSYC 103.",3 hours.,,Social & Beh Sci - Beh Sci,30332,S2 ,,,,,,,S2,2013-06-10Z,2013-08-01Z,0,LEC,Lecture,10:00 AM,12:20 PM,TR     ,32,Psychology Building,"Braverman, M"
2013,Summer,KV,PSYC,Psychology,230,Perception & Sensory Processes,"Survey of the experimental psychology of sensory and perceptual processes and behavior; emphasis on the contribution of behavior science to understanding subjective experience of the physical and social environment. Prerequisite: An introductory course in psychology, physiology, or animal biology.",3 hours.,,Social & Beh Sci - Beh Sci,34780,S1 ,,,,,,,S1,2013-05-13Z,2013-06-07Z,0,LEC,Lecture,10:00 AM,12:20 PM,MTWR   ,32,Psychology Building,"Yamani, Y"
2013,Summer,KV,PSYC,Psychology,238,Abnormal Psych,"Conceptions and facts about disordered behavior, including psychoses, neuroses, and other patterns of psychological disturbance. Prerequisite: PSYC 100 or PSYC 103.",3 hours.,,Social & Beh Sci - Beh Sci,30337,S2 ,,,,,,,S2,2013-06-10Z,2013-08-01Z,0,LEC,Lecture,01:00 PM,03:20 PM,MW     ,31,Psychology Building,"Joseph, N"
