year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2015,Summer,LL,SOCW,Social Work,410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38379,15B,"NOTE:  Course registration is limited to part-time MSW Outreach students only.  Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://www.citl.illinois.edu. Blend of asynchronous & synchronous live sessions, with meetings on Collaborate on Thursdays",,,,,,,,,0,ONL,Online,06:00 PM,08:00 PM,R      ,,,"Camp, D"
2015,Summer,LL,SOCW,Social Work,418,Independent Study,Independent study of a topic of special interest in the field of social work. 1 to 3 undergraduate hours. 4 graduate hours. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10060,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,LL,SOCW,Social Work,436,Intl SW & Development,"This online course introduces students to policy and practice issues associated with international social work. It emphasizes ethical dilemmas, with the goal of sensitizing students to the importance of culturally sensitive practice for marginalized populations in global contexts. Weekly online discussion sessions use the Blackboard Online Platform. Students must have high speed internet connection and headset with microphone for course interaction. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38270,A  ,"Weekly scheduled discussion sessions will be held on Tuesdays 6:00-7:30pm online real-time using the Blackboard Collaborate course delivery system (see www.elluminate.com). Students are highly recommended to have high speed internet connection (preferably not wireless), and a headset with microphone for course interaction during the live sessions.",,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,T      ,,,"Lough, B"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,37492,15A,"NOTE:  Course registration is limited to part-time MSW Outreach students only.  Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://www.citl.illinois.edu. Blend of asynchronous & synchronous live sessions, with meetings on Collaborate on Tuesdays. Students are highly recommended to have high speed internet connection (preferably not wireless), a microphone or headset with microphone for course interaction during the live sessions.  Collaborate sessions: Tuesdays:  7:00-9:00pm; 6/30, 7/7, 7/14, 7/28, 8/4, 8/11, 8/18.",,,,,,,,,0,ONL,Online,06:00 PM,08:00 PM,T      ,,,"Houston, E"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38380,15B,"NOTE:  Course registration is limited to part-time MSW Outreach students only.  Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://www.citl.illinois.edu. Blend of asynchronous & synchronous live sessions, with meetings on Collaborate on Tuesdays. Students are highly recommended to have high speed internet connection (preferably not wireless), a microphone or headset with microphone for course interaction during the live sessions. Collaborate sessions: Tuesdays: 7:00-9:00pm; 6/30, 7/7, 7/14, 7/28, 8/4, 8/11, 8/18.",,,,,,,,,0,ONL,Online,06:00 PM,08:00 PM,T      ,,,"Henson, A"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,37990,A  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MW     ,2018,1010 W Nevada,"Sheridan, K"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38591,A15,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,07:00 PM,09:00 PM,T      ,,,"Houston, E"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,37404,B  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,TR     ,2018,1010 W Nevada,"Mulvey, P"
2015,Summer,LL,SOCW,Social Work,451,HBSE I: Human Development,"Examination of the major theories that inform social work's understanding of human behavior in a variety of social contexts. A bio-ecological systems framework, together with a developmental approach in understanding the ways in which individuals, families, groups, organizations, institutions, and communities interact, is presented. Issues of gender, race, ethnicity, socioeconomic status, disability and sexual orientation are introduced so students can gain understanding of how these components affect and influence development across the lifespan. Enrollment preference given to students in the MSW program. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,37405,C  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,TR     ,2018,1010 W Nevada,"Sheridan, K"
2015,Summer,LL,SOCW,Social Work,505,Behav and Cogn Methods for SW,"Students are introduced to brief behavioral and cognitive methods for treating a wide range of human problems, crises, and mental disorders. Content includes: (1) conceptualizing and assessing client problems; (2) identifying appropriate treatment goals; (3) developing comprehensive and differential treatment plans; (4) conducting brief interventions; and (5) evaluating client outcomes using research, consultation, and supervision. Prerequisite: SOCW 400.",4 hours.,,Social & Beh Sci - Soc Sci,36028,A  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,05:00 PM,07:50 PM,TR     ,2101,1010 W Nevada,"Cintron, V"
2015,Summer,LL,SOCW,Social Work,505,Behav and Cogn Methods for SW,"Students are introduced to brief behavioral and cognitive methods for treating a wide range of human problems, crises, and mental disorders. Content includes: (1) conceptualizing and assessing client problems; (2) identifying appropriate treatment goals; (3) developing comprehensive and differential treatment plans; (4) conducting brief interventions; and (5) evaluating client outcomes using research, consultation, and supervision. Prerequisite: SOCW 400.",4 hours.,,Social & Beh Sci - Soc Sci,38596,S1 ,"This is a face-to-face course that will meet on Tuesdays & Thursdays from 5:00 pm-7:50pm. Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://citl.illinois.edu.",,,,,,,,,0,LEC,Lecture,05:00 PM,08:00 PM,TR     ,,,"Cintron, V"
2015,Summer,LL,SOCW,Social Work,509,Adv Clin Assess & Interviewing,"Advanced practice class designed to enhance students' understanding of clinical assessment and interviewing methods. Includes methods for therapeutically intervening with clients who are highly distressed, angry or agitated, resistant or involuntarily mandated for treatment, experiencing severe symptoms, or who have unique and complex problems. Clinical interviewing skills taught in this class will build upon knowledge and skills acquired in previous direct practice classes. Prerequisite: SOCW 400 and SOCW 552.",4 hours.,,Social & Beh Sci - Soc Sci,36027,A  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,05:00 PM,07:50 PM,MW     ,2023,1010 W Nevada,"Culton, K"
2015,Summer,LL,SOCW,Social Work,526,Managing Human Service Orgs,"Focus on the design, administration and management of social programs from a social work perspective. Content includes: principles and process of administration and management, history of social welfare administration and how this relates to the design of current programs, review of administration Organizational and leadership theories, policy formulation, agency structure, staff organization, budgeting and evaluation of management practice. Prerequisite: SOCW 400 or by consent of instructor for non Social Work majors.",4 hours.,,Social & Beh Sci - Soc Sci,37878,RU ,"NOTE:  Course registration is limited to part-time MSW Outreach students only.  Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://www.citl.illinois.edu. This is an online course taught in Compass. There will be no classroom sessions. Students are highly recommended to have high speed internet connection (preferably not wireless).",,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Zaleski, J"
2015,Summer,LL,SOCW,Social Work,531,Practice in Org Settings,"Integration of classroom theories and concepts of social work practice with experience in field practicum settings. Critical analysis of social work practice in the various specialization arenas. Attention given to agency's target population and clients, environment and organization structure, functions, task definitions, monitoring and planning mechanisms and methods of service delivery. Section for school social work students contains content related to meeting the needs of exceptional children in the public school and their families. Prerequisite: Concurrent registration in SOCW 568.",4 hours.,,Social & Beh Sci - Soc Sci,30385,A  ,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"McDonald, H"
2015,Summer,LL,SOCW,Social Work,531,Practice in Org Settings,"Integration of classroom theories and concepts of social work practice with experience in field practicum settings. Critical analysis of social work practice in the various specialization arenas. Attention given to agency's target population and clients, environment and organization structure, functions, task definitions, monitoring and planning mechanisms and methods of service delivery. Section for school social work students contains content related to meeting the needs of exceptional children in the public school and their families. Prerequisite: Concurrent registration in SOCW 568.",4 hours.,,Social & Beh Sci - Soc Sci,30386,B  ,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Escobar-Sawicki, C"
2015,Summer,LL,SOCW,Social Work,531,Practice in Org Settings,"Integration of classroom theories and concepts of social work practice with experience in field practicum settings. Critical analysis of social work practice in the various specialization arenas. Attention given to agency's target population and clients, environment and organization structure, functions, task definitions, monitoring and planning mechanisms and methods of service delivery. Section for school social work students contains content related to meeting the needs of exceptional children in the public school and their families. Prerequisite: Concurrent registration in SOCW 568.",4 hours.,,Social & Beh Sci - Soc Sci,30388,C  ,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Maurer, M"
