year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",242,Nature and American Culture,"Appreciation and critique of cultural meanings associated with American natural landscapes. Traditional perspectives including colonial American, romantic, and science-based conservation are characterized, as well as revisionist themes aligned with gender, cultural pluralism, and societal meanings of parks and protected areas. Implications of diversity in cultural meanings toward nature are developed and provide the basis for assessing tenets of contemporary environmental policy and supporting concepts associated with community-based conservation. Same as HIST 282, LA 242, and NRES 242.",3 hours.,1WCC,Cultural Studies - Western,33595,A  ,,,Western Compartv Cult course.,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,11:00 AM,12:40 PM,TWR    ,136,Armory,"Barkley, J"
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",330,Leisure and Consumer Culture,"Examination of contemporary patterns and meanings of leisure in a consumer society. Understanding of the impact of consumption on expressions of identity, gender, social class, race and ethnicity.",3 hours.,1SS,Social & Beh Sci - Soc Sci,31188,A  ,,,"UIUC Social Sciences, and Western Compartv Cult course.",,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,09:00 AM,11:20 AM,MTWR   ,209,Huff Hall,"Santos, C"
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",330,Leisure and Consumer Culture,"Examination of contemporary patterns and meanings of leisure in a consumer society. Understanding of the impact of consumption on expressions of identity, gender, social class, race and ethnicity.",3 hours.,1WCC,Cultural Studies - Western,31188,A  ,,,"UIUC Social Sciences, and Western Compartv Cult course.",,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,09:00 AM,11:20 AM,MTWR   ,209,Huff Hall,"Santos, C"
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",393,Special Problems,"Special projects in research and independent investigation in any phase of health, physical education, recreation, or related areas selected by the student. May be repeated to a maximum of 6 hours. Prerequisite: Junior or senior standing; grade-point average of 3.0; consent of academic advisor, instructor, and head of department.",2 TO 3 hours.,,Cultural Studies - Western,32434,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",484,Leisure Studies Practicum,Students are assigned to University-approved field training stations in an internship capacity for a minimum of forty hours per week for sixteen weeks. Both the agency and the University provide supervision. Approved for S/U grading only. Prerequisite: Senior standing; RST 480 and RST 410.,12 hours.,,Cultural Studies - Western,31183,A  ,,,,,,,SF,2009-05-18Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Gower, R"
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",503,Adv Leisure Research Methods,"Examines methods and techniques of conducting and evaluating leisure research; experimental and survey designs and procedures; data collection, reduction and analysis. Prerequisite: RST 100 or equivalent; RST 370 or equivalent; a course in introductory statistics.",4 hours.,,Cultural Studies - Western,35139,C  ,,,,,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",550,Theory and Methods of Leisure,"Surveys concepts, methods, and problems of leisure research that are common to community recreation, sport and tourism. Histories of theoretical and methodological development are discussed, appreciated and critiqued. Examines the development of ideas through literature, with discussion centered on explaining the evolution of a given concept. Prerequisite: RST 501.",4 hours.,,Cultural Studies - Western,34945,,,,,,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,09:00 AM,12:20 PM,MTWR   ,130,Wohlers Hall,"Shinew, K"
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",593,Special Problems,"Independent research on special projects. Open only to students majoring in recreation, sport and tourism.",2 TO 4 hours.,,Cultural Studies - Western,32435,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,RST,"Recreation, Sport, and Tourism",599,Thesis Research,Preparation of thesis in leisure studies. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Cultural Studies - Western,32436,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,RUSS,Russian,191,Freshman Honors Tutorial,Study of selected topics on an individually arranged basis. Open only to honors majors or to Cohn Scholars. May be repeated one time. Prerequisite: Consent of departmental honors advisor.,1 TO 3 hours.,,Cultural Studies - Western,10341,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,RUSS,Russian,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Western,10344,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,RUSS,Russian,290,Readings in Russian,Individual topics or projects chosen in consultation with a Slavic Department representative. May be repeated to a maximum of 8 hours. Prerequisite: RUSS 202 or equivalent proficiency.,1 TO 4 hours.,,Cultural Studies - Western,10348,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,RUSS,Russian,493,Honors Senior Thesis,Intended primarily for candidates for honors in Russian but open to other seniors. 2 undergraduate hours. No graduate credit. May be repeated. Prerequisite: Senior standing.,2 hours.,,Cultural Studies - Western,10351,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,SCAN,Scandinavian,101,Beginning Scandinavian I,"Introduction to basic skills-reading, writing, speaking, and aural comprehension-in a Scandinavian language (usually Swedish).",4 hours.,,Cultural Studies - Western,33481,B2 ,Introductory Swedish,,,,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,12:00 PM,03:50 PM,MTWR   ,329,Davenport Hall,"Moody, K"
2009,Summer,KV,SCAN,Scandinavian,102,Beginning Scandinavian II,"Introduction to basic skills-reading, writing, speaking, and aural comprehension-in a Scandinavian language (usually Swedish). Prerequisite: SCAN 101 or consent of instructor.",4 hours.,,Cultural Studies - Western,33567,B  ,Continuing Swedish,,,,,,S2A,2009-06-15Z,2009-07-10Z,0,LCD,Lecture-Discussion,12:00 PM,03:50 PM,MTWR   ,329,Davenport Hall,"Moody, K"
2009,Summer,KV,SCAN,Scandinavian,251,Viking Mythology,"Studies pre-Christian beliefs of the Germanic peoples as reflected primarily in medieval Icelandic prose and poetry (in translation). Same as CWL 251, MDVL 251, and RLST 251.",3 hours.,1HP,Humanities – Hist & Phil,30357,B  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,TR     ,G20,Foreign Languages Building,"Schwink, F"
2009,Summer,KV,SCAN,Scandinavian,251,Viking Mythology,"Studies pre-Christian beliefs of the Germanic peoples as reflected primarily in medieval Icelandic prose and poetry (in translation). Same as CWL 251, MDVL 251, and RLST 251.",3 hours.,1WCC,Cultural Studies - Western,30357,B  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,TR     ,G20,Foreign Languages Building,"Schwink, F"
2009,Summer,KV,SCR,Serbo-Croatian,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Western,10353,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,SHS,Speech and Hearing Science,120,"Child, Comm, & Lang Ability","Provides an introduction to the study of the human communication and language capacity and includes an overview of three areas of inquiry: language science, language development in children, and language disability in children.",3 hours.,1BSC,Social & Beh Sci - Beh Sci,35115,JC ,,,Behavioral Sciences course.,,,,S1,2009-05-18Z,2009-06-12Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,314,Altgeld Hall,"Cravens, J"
2009,Summer,KY,SHS,Speech and Hearing Science,191,Freshmen Seminar,"Special experimental seminar or independent study course intended to cover topics not treated by regular course offerings; open to undergraduates at any level. Requests for activation of this course may be made by students or by faculty and should be directed to the head of the academic department concerned. Although credit toward graduation is normally granted, credit toward satisfying specific college or departmental requirements is contingent upon approval by the appropriate college or departmental committee. Approved for S/U grading only. May be repeated.",0 TO 9 hours.,,Social & Beh Sci - Beh Sci,10164,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,SHS,Speech and Hearing Science,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated if sections vary.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,10167,,,,,,,Instructor Approval Required,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,SHS,Speech and Hearing Science,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated if sections vary.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,33529,A  ,Pre-Practicum,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,08:00 AM,08:50 AM,T      ,113,Speech & Hearing Science Bldg,"Cravens, J"
2009,Summer,KY,SHS,Speech and Hearing Science,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated if sections vary.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,35164,B  ,,,,,,,1,2009-05-18Z,2009-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,09:50 AM,T      ,111,Speech & Hearing Science Bldg,"Becker, T"
2009,Summer,KY,SHS,Speech and Hearing Science,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated if sections vary.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,35165,C  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,08:00 AM,08:50 AM,R      ,112,Speech & Hearing Science Bldg,"Crane, L"
2009,Summer,KY,SHS,Speech and Hearing Science,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated if sections vary.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,35168,D  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,09:50 AM,R      ,111,Speech & Hearing Science Bldg,"Cetin, P"
2009,Summer,KY,SHS,Speech and Hearing Science,390,Individual Study,"Individual investigation of special problems. May be repeated to a maximum of 6 hours. Prerequisite: Ten hours of speech and hearing science, and written approval by the faculty members who will supervise the student's work.",2 TO 4 hours.,,Social & Beh Sci - Beh Sci,10170,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,SHS,Speech and Hearing Science,395,Honors Individual Study,Individual study leading either to a thesis or to departmental honors. May be repeated to a maximum of 4 hours. Prerequisite: Senior standing; a cumulative grade point of 3.5 or consent of the head of the department.,2 hours.,,Social & Beh Sci - Beh Sci,10173,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KY,SHS,Speech and Hearing Science,514,Motor Speech Disorders,"Study of the etiology and symptomatology of pediatric and adult speech problems resulting from neurological impairment, and critical review of the research literature pertaining to methods for assessment and treatment of these disorders. Prerequisite: SHS 300 or equivalent and SHS 470, or consent of instructor.",4 hours.,,Social & Beh Sci - Beh Sci,35114,A  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,05:00 PM,07:50 PM,TW     ,112,Speech & Hearing Science Bldg,"Cravens, J"
2009,Summer,KY,SHS,Speech and Hearing Science,533,Advanced Language Diagnostics,"Advanced study of the diagnosis of language disorders in children from infancy through adolescence; particular emphasis on critical evaluation of current methods in assessment, the development of problem-solving skills, and the application of computer technology in language analysis Prerequisite: SHS 332 and SHS 520 or equivalent, or consent of instructor.",2 TO 4 hours.,,Social & Beh Sci - Beh Sci,31245,C  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LEC,Lecture,08:00 AM,09:50 AM,WF     ,112,Speech & Hearing Science Bldg,"Crane, L"
2009,Summer,KY,SHS,Speech and Hearing Science,551,Electrophys Indic Aud Balance,"Study of technical and clinical aspects of electrophysiologic measures of audition and balance; critical analysis of clinical and experimental literature; laboratory experience in electrophysiologic techniques. Prerequisite: SHS 240, SHS 450, SHS 550 or equivalent or consent of instructor.",4 hours.,,Social & Beh Sci - Beh Sci,32916,A  ,,,,,,,1,2009-05-18Z,2009-08-06Z,0,LCD,Lecture-Discussion,05:30 PM,09:00 PM,W      ,113,Speech & Hearing Science Bldg,"Chambers, R"
2009,Summer,KY,SHS,Speech and Hearing Science,557,Adv Clin Prac Aud Assess Rehab,"Supervised assessment and management of patients. Includes audiological evaluation techniques; treatment counseling; hearing aid selection, evaluation, and dispensing; and aural rehabilitation therapy. External placement in a variety of sites is available as well as in the departmental Audiology Clinic. May be repeated with approval. Prerequisite: Graduate standing, plus SHS 240, SHS 450, SHS 451, or equivalent coursework and consent of instructor.",1 TO 8 hours.,,Social & Beh Sci - Beh Sci,30444,A  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Chambers, L"
2009,Summer,KY,SHS,Speech and Hearing Science,557,Adv Clin Prac Aud Assess Rehab,"Supervised assessment and management of patients. Includes audiological evaluation techniques; treatment counseling; hearing aid selection, evaluation, and dispensing; and aural rehabilitation therapy. External placement in a variety of sites is available as well as in the departmental Audiology Clinic. May be repeated with approval. Prerequisite: Graduate standing, plus SHS 240, SHS 450, SHS 451, or equivalent coursework and consent of instructor.",1 TO 8 hours.,,Social & Beh Sci - Beh Sci,30445,E  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Chambers, L"
2009,Summer,KY,SHS,Speech and Hearing Science,557,Adv Clin Prac Aud Assess Rehab,"Supervised assessment and management of patients. Includes audiological evaluation techniques; treatment counseling; hearing aid selection, evaluation, and dispensing; and aural rehabilitation therapy. External placement in a variety of sites is available as well as in the departmental Audiology Clinic. May be repeated with approval. Prerequisite: Graduate standing, plus SHS 240, SHS 450, SHS 451, or equivalent coursework and consent of instructor.",1 TO 8 hours.,,Social & Beh Sci - Beh Sci,30446,R  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Chambers, L"
2009,Summer,KY,SHS,Speech and Hearing Science,577,Adv Clin Prac Spch-Lang Path,Supervised management of clients demonstrating a variety of communicative disorders. Participation in diagnosis of problems and planning of treatment. External placement in a variety of outside sites. May be repeated with approval. Prerequisite: SHS 200 or equivalent and consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Beh Sci,35117,A  ,,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Cravens, J"
