year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,0,LAB,Laboratory,02:00 PM,02:50 PM,MTWRF  ,215,Davenport Hall,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,1,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWRF  ,1032,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,1,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWRF  ,1032,Foreign Languages Building,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,2,LCD,Lecture-Discussion,01:00 PM,01:50 PM,MTWRF  ,338,Davenport Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,2,LCD,Lecture-Discussion,01:00 PM,01:50 PM,MTWRF  ,338,Davenport Hall,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,33923,C1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. C1: Graduate students only.,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,G30,Foreign Languages Building,"Mazrui, A"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,33923,C1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. C1: Graduate students only.,,,,,,S2B,2007-07-09Z,2007-08-02Z,1,LCD,Lecture-Discussion,12:00 PM,01:50 PM,MTWRF  ,336,Davenport Hall,"Mazrui, A"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33693,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LAB,Laboratory,01:00 PM,02:50 PM,MTWRF  ,G8C,Foreign Languages Building,
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33693,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,108,Lincoln Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33693,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,108,Lincoln Hall,"Lisanza, E"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33889,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LAB,Laboratory,01:00 PM,02:50 PM,MTWRF  ,G18,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33889,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LAB,Laboratory,01:00 PM,02:50 PM,MTWRF  ,G18,Foreign Languages Building,"Muhati, M"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33889,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,159,Altgeld Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,403,Intermediate Swahili I,Second-year Swahili with emphasis on developing conversational fluency; some readings on Swahili culture and customs. Same as AFST 433. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33889,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,159,Altgeld Hall,"Muhati, M"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33694,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,DIS,Discussion/Recitation,09:00 AM,10:50 AM,MTWRF  ,108,Lincoln Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33694,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,DIS,Discussion/Recitation,09:00 AM,10:50 AM,MTWRF  ,108,Lincoln Hall,"Lisanza, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33694,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,1,LEC,Lecture,01:00 PM,02:50 PM,MTWRF  ,207,Gregory Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33694,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,1,LEC,Lecture,01:00 PM,02:50 PM,MTWRF  ,207,Gregory Hall,"Lisanza, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33890,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LAB,Laboratory,01:00 PM,02:50 PM,MTWRF  ,G18,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33890,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LAB,Laboratory,01:00 PM,02:50 PM,MTWRF  ,G18,Foreign Languages Building,"Muhati, M"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33890,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,118,Lincoln Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,404,Intermediate Swahili II,More of second-year Swahili with emphasis on conversational fluency; some reading in Swahili literature. Same as AFST 434. 5 undergraduate hours. 4 graduate hours.  Prerequisite: One year of Swahili.,4 OR 5 hours.,,Quantitative Reasoning I,33890,C1 ,SECT. C1:  For graduate students only.  Students interested in enrolling in this class must complete the online application at the SCALI website  (scali.afrst.uiuc.edu).,,,,,,S2B,2007-07-09Z,2007-08-02Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,118,Lincoln Hall,"Muhati, M"
2007,Summer,KV,SWAH,Swahili,405,Advanced Swahili I,"Third-year Swahili with emphasis on conversational fluency and on increased facility in reading Swahili texts, including current newspaper prose and (East) African culture materials. Same as AFST 435.  Prerequisite: SWAH 404 or equivalent.",3 hours.,,Quantitative Reasoning I,33733,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,Must enroll concurrently in LING 404 33743. ,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MWF    ,G24,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,405,Advanced Swahili I,"Third-year Swahili with emphasis on conversational fluency and on increased facility in reading Swahili texts, including current newspaper prose and (East) African culture materials. Same as AFST 435.  Prerequisite: SWAH 404 or equivalent.",3 hours.,,Quantitative Reasoning I,33733,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,Must enroll concurrently in LING 404 33743. ,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MWF    ,G24,Foreign Languages Building,"Muaka, L"
2007,Summer,KV,SWAH,Swahili,405,Advanced Swahili I,"Third-year Swahili with emphasis on conversational fluency and on increased facility in reading Swahili texts, including current newspaper prose and (East) African culture materials. Same as AFST 435.  Prerequisite: SWAH 404 or equivalent.",3 hours.,,Quantitative Reasoning I,33733,A1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).,,,,Must enroll concurrently in LING 404 33743. ,,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,145,Lincoln Hall,"Bokamba, E"
