year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2010,Summer,LL,SOCW,"Social Work, School of",525,Supervision/Staff Development,"Course focuses on the acquisition of the essential knowledge and skills needed to work with people to achieve desired client outcomes. Includes management and organizational theories, and research and theory regarding the practice of supervision. Addresses understanding of the agency context and purposes, interpersonal insights and skills, the importance of procedural and technical expertise, communication skills, mastery of the functions of management and leadership ability. Examines supervisory process in terms of interpersonal sensitivity and interaction skills including influence techniques. Prerequisite: Admission to MSW program or consent of instructor.",4 hours.,,Quantitative Reasoning II,34960,S1 ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu. This site-based course starts June 14 and ends August 4.  Classes will be on Monday and Wednesday evenings from 6:00 to 8:50 PM in the University Hall Building (UBH), room 2024 on the University of Illinois at Springfield campus.  Students with current or recent supervisory experience are strongly encouraged to enroll in this course section.  The email address for the instructor is tomward@illinois.edu.",,,,,,,,,0,LCD,Lecture-Discussion,06:00 PM,08:50 PM,MW     ,ARR,U of I @ Springfield,"Ward, T"
2010,Summer,LL,SOCW,"Social Work, School of",525,Supervision/Staff Development,"Course focuses on the acquisition of the essential knowledge and skills needed to work with people to achieve desired client outcomes. Includes management and organizational theories, and research and theory regarding the practice of supervision. Addresses understanding of the agency context and purposes, interpersonal insights and skills, the importance of procedural and technical expertise, communication skills, mastery of the functions of management and leadership ability. Examines supervisory process in terms of interpersonal sensitivity and interaction skills including influence techniques. Prerequisite: Admission to MSW program or consent of instructor.",4 hours.,,Quantitative Reasoning II,35582,S2 ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.  This site-based course starts June 15 and ends August 5.  Classes will be on Tuesday and Thursday evenings from 6:00 to 8:50 PM in the University Hall Building (UBH), room 2024 on the University of Illinois at Springfield campus.  Students without current or recent supervisory experience are strongly encouraged to enroll in this course section.  The email address for the instructor is tomward@illinois.edu.",,,,,,,,,0,LCD,Lecture-Discussion,06:00 PM,08:50 PM,TR     ,ARR,U of I @ Springfield,"Ward, T"
2010,Summer,LL,SOCW,"Social Work, School of",531,Practice in Org Settings,"Integration of classroom theories and concepts of social work practice with experience in field practicum settings. Critical analysis of social work practice in the various specialization arenas. Attention given to agency's target population and clients, environment and organization structure, functions, task definitions, monitoring and planning mechanisms and methods of service delivery. Section for school social work students contains content related to meeting the needs of exceptional children in the public school and their families. Prerequisite: Concurrent registration in SOCW 568.",4 hours.,,Quantitative Reasoning II,30385,A  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,ONL,Online,ARRANGED,,,,,"Wilson Smith, C"
2010,Summer,LL,SOCW,"Social Work, School of",531,Practice in Org Settings,"Integration of classroom theories and concepts of social work practice with experience in field practicum settings. Critical analysis of social work practice in the various specialization arenas. Attention given to agency's target population and clients, environment and organization structure, functions, task definitions, monitoring and planning mechanisms and methods of service delivery. Section for school social work students contains content related to meeting the needs of exceptional children in the public school and their families. Prerequisite: Concurrent registration in SOCW 568.",4 hours.,,Quantitative Reasoning II,30386,B  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,ONL,Online,ARRANGED,,,,,"Fessler, S"
2010,Summer,LL,SOCW,"Social Work, School of",532,Practice Evaluation,"Examines program evaluation and quality management in the social work setting. Focuses on evaluation of social work practice within service delivery organizations. Students learn to define practice problems; operationalize goals and objectives; develop hypotheses; describe and analyze interventions; critique organizational practices; utilize outcome evaluation measurements in relation to policy and practices, and review and summarize literature. Students are expected to describe, analyze, and evaluate core elements of an agency's delivery system. Prerequisite: SOCW 531; concurrent registration in SOCW 569. ",4 hours.,,Quantitative Reasoning II,30389,A  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,ONL,Online,ARRANGED,,,,,"Maurer, M"
2010,Summer,LL,SOCW,"Social Work, School of",532,Practice Evaluation,"Examines program evaluation and quality management in the social work setting. Focuses on evaluation of social work practice within service delivery organizations. Students learn to define practice problems; operationalize goals and objectives; develop hypotheses; describe and analyze interventions; critique organizational practices; utilize outcome evaluation measurements in relation to policy and practices, and review and summarize literature. Students are expected to describe, analyze, and evaluate core elements of an agency's delivery system. Prerequisite: SOCW 531; concurrent registration in SOCW 569. ",4 hours.,,Quantitative Reasoning II,30389,A  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,ONL,Online,ARRANGED,,,,,"McDonald, H"
2010,Summer,LL,SOCW,"Social Work, School of",532,Practice Evaluation,"Examines program evaluation and quality management in the social work setting. Focuses on evaluation of social work practice within service delivery organizations. Students learn to define practice problems; operationalize goals and objectives; develop hypotheses; describe and analyze interventions; critique organizational practices; utilize outcome evaluation measurements in relation to policy and practices, and review and summarize literature. Students are expected to describe, analyze, and evaluate core elements of an agency's delivery system. Prerequisite: SOCW 531; concurrent registration in SOCW 569. ",4 hours.,,Quantitative Reasoning II,30391,B  ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,ONL,Online,ARRANGED,,,,,"Johnson, C"
2010,Summer,LL,SOCW,"Social Work, School of",561,Special Studies in Soc Work I,Independent or group study in areas of special interest; application of social work principles to special problems or settings. May be repeated in the same or subsequent terms as topics vary. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Quantitative Reasoning II,10062,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",562,Special Studies in Soc Work II,Independent or group study in areas of special interest; application of social work principles to special problems or settings. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Quantitative Reasoning II,10064,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",568,Field Instruction I,"Field Instruction I is the first term of a two-term consecutive (minimum 31-week) field placement. The field practicum is educationally directed and supervised by an approved agency-based field instructor and provides an opportunity to integrate classroom theories, concepts and principles into practice experiences for the development of social work practice skills. Approved for S/U grading only. Prerequisite: Consent of instructor.",4 OR 8 hours.,,Quantitative Reasoning II,30393,A  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,PR ,Practice,ARRANGED,,,,,"Fessler, S"
2010,Summer,LL,SOCW,"Social Work, School of",569,Field Instruction II,"Field Instruction II is the second term of a two-term consecutive (minimum 31-week) field placement. Field Instruction II provides a supervised in-depth practice experience in a specialization area of child welfare, community mental health, health care, or school social work. The goal of this practicum is to prepare students for self-directed professional social work practice. Students continue to apply theories and concepts from course work to develop advanced level skills in direct practice with clients and client systems and/or policy, planning and administration. Approved for S/U grading only. Prerequisite: SOCW 568",8 hours.,,Quantitative Reasoning II,30394,B  ,,,,,,,SF,2010-05-17Z,2010-08-05Z,0,PR ,Practice,ARRANGED,,,,,"Fessler, S"
2010,Summer,LL,SOCW,"Social Work, School of",594,Individual Research,Course is designed to enhance the research skills of Doctoral students in social work through research collaboration with a faculty member. May be repeated to a maximum of 8 hours. Prerequisite: SOCW 593.,4 hours.,,Quantitative Reasoning II,10066,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",599,Dissertation Research,Research and writing of doctoral thesis in social work. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Quantitative Reasoning II,10070,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",103,Intermediate Spanish,"Continued development of reading, writing and conversational skills. Followed by SPAN 140, SPAN 141 or SPAN 142, this course fulfills the Liberal Arts and Sciences foreign language requirement. Credit is not given for both SPAN 103 and SPAN 125. Prerequisite: SPAN 102 or SPAN 122, or equivalent placement score. ",4 hours.,,Quantitative Reasoning II,29985,1A ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,08:00 AM,09:40 AM,MTWR   ,1120,Foreign Languages Building,"Holguin Mendoza, C"
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",103,Intermediate Spanish,"Continued development of reading, writing and conversational skills. Followed by SPAN 140, SPAN 141 or SPAN 142, this course fulfills the Liberal Arts and Sciences foreign language requirement. Credit is not given for both SPAN 103 and SPAN 125. Prerequisite: SPAN 102 or SPAN 122, or equivalent placement score. ",4 hours.,,Quantitative Reasoning II,30406,2X ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,12:00 PM,01:40 PM,TR     ,G20,Foreign Languages Building,"Mayans Ramon, D"
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",122,Intensive Elementary Spanish,"Intensive beginning Spanish, equivalent to the first two semesters, for students with little or no experience in Spanish or whose skills need refreshing. Prerequisite: None or assignment by placement exam. Students with no prior experience in Spanish who wish to work at a slower pace should enroll in SPAN 101 (online only). Students who have the equivalent of four or more years credit in Spanish at the secondary level with not receive credit for SPAN 122.",4 hours.,,Quantitative Reasoning II,31184,1C ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,10:00 AM,11:40 AM,MTWR   ,1120,Foreign Languages Building,"Hetrovicz, L"
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",122,Intensive Elementary Spanish,"Intensive beginning Spanish, equivalent to the first two semesters, for students with little or no experience in Spanish or whose skills need refreshing. Prerequisite: None or assignment by placement exam. Students with no prior experience in Spanish who wish to work at a slower pace should enroll in SPAN 101 (online only). Students who have the equivalent of four or more years credit in Spanish at the secondary level with not receive credit for SPAN 122.",4 hours.,,Quantitative Reasoning II,31185,2A ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,08:00 AM,09:40 AM,TR     ,1136,Foreign Languages Building,"Ocasio-Rivera, W"
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",141,Intro to Spanish Grammar,"Introduction to the major structures of Spanish, from a linguistic perspective. Taught entirely in Spanish, this course seeks to develop students' formal knowledge of Spanish grammar. Recommended for students who plan to major or minor in Spanish. Students may receive a total of 4 hours of credit for SPAN 140, SPAN 141, SPAN 142, and SPAN 143. Prerequisite: SPAN 103 or equivalent. ",4 hours.,,Quantitative Reasoning II,29992,1C ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,10:00 AM,11:40 AM,MTWR   ,1136,Foreign Languages Building,"Carollo, B"
2010,Summer,KV,SPAN,"Spanish, Italian and Portuguese",141,Intro to Spanish Grammar,"Introduction to the major structures of Spanish, from a linguistic perspective. Taught entirely in Spanish, this course seeks to develop students' formal knowledge of Spanish grammar. Recommended for students who plan to major or minor in Spanish. Students may receive a total of 4 hours of credit for SPAN 140, SPAN 141, SPAN 142, and SPAN 143. Prerequisite: SPAN 103 or equivalent. ",4 hours.,,Quantitative Reasoning II,30408,2A ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,08:00 AM,09:40 AM,TR     ,1128,Foreign Languages Building,"Henshaw, F"
