year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30279,L1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1QR2,Quantitative Reasoning II,30279,L1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30280,L2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,01:00 PM,02:50 PM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1QR2,Quantitative Reasoning II,30280,L2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,01:00 PM,02:50 PM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30281,L3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,04:50 PM,TR     ,164,Loomis Laboratory,"Chung, S"
2006,Summer,KP,PHYS,Physics,213,"Univ Physics, Thermal Physics","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics and chemistry. Topic is introduction to the first and second laws of thermodynamics including kinetic theory of gases, heat capacity, heat engines, introduction to entropy and statistical mechanics, and introduction to application of free energy and Boltzmann factor. Credit is not given for both PHYS 213 and PHYS 101. Prerequisite: PHYS 211; credit or concurrent registration in MATH 242. ",2 hours.,1QR2,Quantitative Reasoning II,30281,L3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2B,2006-07-10Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,04:50 PM,TR     ,164,Loomis Laboratory,"Chung, S"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30282,A  ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LEC,Lecture,10:30 AM,11:45 AM,MTWR   ,141,Loomis Laboratory,"Hassani, S"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30282,A  ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LEC,Lecture,10:30 AM,11:45 AM,MTWR   ,141,Loomis Laboratory,"Hassani, S"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30283,D1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,08:00 AM,09:50 AM,MW     ,236,Loomis Laboratory,"Shen, K"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30283,D1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,08:00 AM,09:50 AM,MW     ,236,Loomis Laboratory,"Shen, K"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30284,D2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,01:00 PM,02:50 PM,MW     ,236,Loomis Laboratory,"Meredith, B"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30284,D2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,01:00 PM,02:50 PM,MW     ,236,Loomis Laboratory,"Meredith, B"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30302,D3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,03:00 PM,04:50 PM,MW     ,236,Loomis Laboratory,"Missel, A"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30302,D3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,DIS,Discussion/Recitation,03:00 PM,04:50 PM,MW     ,236,Loomis Laboratory,"Missel, A"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30303,L1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30303,L1 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,08:00 AM,09:50 AM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30304,L2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,01:00 PM,02:50 PM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30304,L2 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,01:00 PM,02:50 PM,TR     ,164,Loomis Laboratory,"Sivil, D"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1PS,Nat Sci & Tech - Phys Sciences,30305,L3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,03:00 PM,04:50 PM,TR     ,164,Loomis Laboratory,"Chung, S"
2006,Summer,KP,PHYS,Physics,214,"Univ Physics, Quantum Phys","Lectures with demonstrations, discussions, and laboratory. For students in engineering, mathematics, physics, and chemistry. Topics include interference and diffraction, photons and matter waves, the Bohr atom, uncertainty principle, and wave mechanics. Credit is not given for both PHYS 214 and PHYS 102. Prerequisite: PHYS 212 (includes MATH 242 and PHYS 211). ",2 hours.,1QR2,Quantitative Reasoning II,30305,L3 ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2A,2006-06-12Z,2006-07-07Z,0,LAB,Laboratory,03:00 PM,04:50 PM,TR     ,164,Loomis Laboratory,"Chung, S"
2006,Summer,KP,PHYS,Physics,497,Individual Study,Individual study at an advanced level in a subject not covered by course offerings.  Prerequisite: Upperclassman; consent of adviser and staff member who supervises the work.  ,1 TO 4 hours.,,Quantitative Reasoning II,10147,,"To register for PHYS 497, use the PHYS 497 CRN (available from the departmental undergraduate records office) specific to the instructor with whom you have arranged to study.  (You cannot register under the general CRN 10147.)",,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,PHYS,Physics,597,Individual Study,Individual study in a subject not covered in course offerings may be arranged for credit by registration under this number. 2 to 16 hours for full term; 1 to 8 hours for half-term.  Prerequisite: Consent of instructor.,1 TO 16 hours.,,Quantitative Reasoning II,10150,,"To register for PHYS 597, use the PHYS 597 CRN (available from the departmental graduate records office) specific to the instructor with whom you have arranged to study.  (You cannot register under the general CRN 10150.)",,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,PHYS,Physics,599,Thesis Research,May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Quantitative Reasoning II,10154,,"To register for PHYS 599, use the PHYS 599 CRN (available from the departmental graduate records office) specific to the instructor with whom you have arranged to study.  (You cannot register under the general CRN 10154.)",,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,PLPA,Crop Sciences,199,Undergraduate Open Seminar,Experimental course on a special topic in plant pathology. Topic may not be repeated except in accordance with the Code. May be repeated in the same or subsequent terms. No more than 12 hours may be counted toward graduation.,1 TO 5 hours.,,Quantitative Reasoning II,10171,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
