year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2017,Summer,LC,VCM,Veterinary Clinical Medicine,592,Special Problems,Basic and applied study including orientation and research on pertinent initial and continuing problems in the student's area of interest. May be repeated. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Humanities – Lit & Arts,10321,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,LC,VCM,Veterinary Clinical Medicine,593,Adv Topics Vet Clin Med,"Instruction in advanced diagnosis, therapeutic modalities, and research methodologies in the areas of small animal internal medicine, small animal surgery, equine and food animal medicine and surgery, ophthalmology, theriogenology, radiology, and clinical pharmacology. May be repeated to a maximum of 8 hours. Prerequisite: Graduate Veterinarian and consent of instructor.",1 TO 4 hours.,,Humanities – Lit & Arts,10324,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38068,LS ,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"Selmic, L"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38061,MAO,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"O'Brien, M"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38717,MCA,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"Allender, M"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38531,MCS,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"Stewart, M"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38537,REH,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"Hamor, R"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,598,Manuscript Research,"Independent research to fulfill requirement for non-thesis alternative in Master of Science Program. Credit is not given for both VCM 598 and VCM 599. (Summer Session, 1 to 2 hours.) Prerequisite: Must be enrolled in the departmental graduate program.",0 TO 12 hours.,,Humanities – Lit & Arts,38055,SK ,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LAB,Laboratory,ARRANGED,,,,,"Keating, S"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 12 hours.,,Humanities – Lit & Arts,10328,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,LC,VCM,Veterinary Clinical Medicine,601,Clinical/Laboratory Practice,Individual customized clerkship in clinical medicine and surgery for VM-4 professional students. Approved for S/U grading only. May be repeated to a maximum of 9 hours. Prerequisite: Fourth-year standing in the veterinary medicine professional curriculum.,1.5 TO 6 hours.,,Humanities – Lit & Arts,31821,8  ,,,,,,,SF,2017-05-15Z,2017-08-03Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Campbell, K"
2017,Summer,LC,VCM,Veterinary Clinical Medicine,692,Special Problems,"Individual research on a special problem chosen in consultation with the instructor and department head. 1 to 3 graduate hours. 1 to 3 professional hours. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Enrollment in veterinary medicine curriculum with grade point average of 3.0 or above, or consent of instructor.",1 TO 3 hours.,,Humanities – Lit & Arts,10315,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,0,DIS,Discussion/Recitation,12:00 PM,01:50 PM,MTWR   ,G32,Foreign Languages Building,"Gueye, M"
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,0,DIS,Discussion/Recitation,12:00 PM,01:50 PM,MTWR   ,G32,Foreign Languages Building,"Krushnowski, J"
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,0,DIS,Discussion/Recitation,12:00 PM,01:50 PM,MTWR   ,G32,Foreign Languages Building,"Saadah, E"
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,G32,Foreign Languages Building,"Gueye, M"
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,G32,Foreign Languages Building,"Krushnowski, J"
2017,Summer,KV,WLOF,Linguistics,403,Intermediate Wolof I,"Survey of more advanced grammar, with emphasis on increasing conversational fluency, composition skills, study of written texts in standard and Dakar Wolof, and discussion of grammatical variations. Same as AFST 443. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 202.",4 hours.,,Humanities – Lit & Arts,33707,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2A,2017-06-12Z,2017-07-07Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,G32,Foreign Languages Building,"Saadah, E"
2017,Summer,KV,WLOF,Linguistics,404,Intermediate Wolof II,"Continuation of WLOF 403. Emphasizes ability to engage in reasonably fluent discourse in Wolof, comprehensive knowledge of formal grammar, and ability to read ordinary texts in standard and Dakar Wolof. Same as AFST 444. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 403.",4 hours.,,Humanities – Lit & Arts,33708,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2B,2017-07-10Z,2017-08-03Z,0,DIS,Discussion/Recitation,12:00 PM,01:50 PM,MTWR   ,1112,Foreign Languages Building,"Gueye, M"
2017,Summer,KV,WLOF,Linguistics,404,Intermediate Wolof II,"Continuation of WLOF 403. Emphasizes ability to engage in reasonably fluent discourse in Wolof, comprehensive knowledge of formal grammar, and ability to read ordinary texts in standard and Dakar Wolof. Same as AFST 444. 4 undergraduate hours. 4 graduate hours. Prerequisite: WLOF 403.",4 hours.,,Humanities – Lit & Arts,33708,A1 ,Students interested in enrolling in this class must complete the online application at the SILMW III website. (silmw.linguistics.uiuc.edu),,,,,,S2B,2017-07-10Z,2017-08-03Z,0,DIS,Discussion/Recitation,12:00 PM,01:50 PM,MTWR   ,1112,Foreign Languages Building,"Krushnowski, J"
